DATE, TEM_DEGC, DEPTH
2019-10-05 16:23:14,26.4269781658,0.22503043619568613
2019-10-05 16:23:15,26.4269781658,0.22403296935322398
2019-10-05 16:23:15,26.4269781658,0.2310152371129156
2019-10-05 16:23:15,26.4269781658,0.22203803566829847
2019-10-05 16:23:15,26.4184314522,0.22602790296937533
2019-10-05 16:23:15,26.4269781658,0.23001777027045348
2019-10-05 16:23:15,26.4269781658,0.2340076376403033
2019-10-05 16:23:15,26.4184314522,0.22303550251076062
2019-10-05 16:23:15,26.4269781658,0.22303550251076062
2019-10-05 16:23:15,26.4269781658,0.23301017079784117
2019-10-05 16:23:15,26.4269781658,0.2190456352096837
2019-10-05 16:23:15,26.4269781658,0.22702536981183874
2019-10-05 16:23:15,26.4269781658,0.22702536981183874
2019-10-05 16:23:15,26.4269781658,0.22403296935322398
2019-10-05 16:23:15,26.4269781658,0.2280228366543009
2019-10-05 16:23:15,26.4269781658,0.2280228366543009
2019-10-05 16:23:16,26.4269781658,0.22503043619568613
2019-10-05 16:23:16,26.4184314522,0.2310152371129156
2019-10-05 16:23:16,26.4184314522,0.2210405688946092
2019-10-05 16:23:16,26.4184314522,0.22702536981183874
2019-10-05 16:23:16,26.4184314522,0.22602790296937533
2019-10-05 16:23:16,26.4184314522,0.22602790296937533
2019-10-05 16:23:16,26.4184314522,0.22602790296937533
2019-10-05 16:23:16,26.4184314522,0.22902030349676303
2019-10-05 16:23:16,26.4184314522,0.22503043619568613
2019-10-05 16:23:16,26.4184314522,0.23201270395537776
2019-10-05 16:23:16,26.4098845735,0.22303550251076062
2019-10-05 16:23:16,26.4184314522,0.22203803566829847
2019-10-05 16:23:16,26.4184314522,0.23301017079784117
2019-10-05 16:23:16,26.4098845735,0.22602790296937533
2019-10-05 16:23:16,26.4098845735,0.22503043619568613
2019-10-05 16:23:17,26.4184314522,0.22702536981183874
2019-10-05 16:23:17,26.4098845735,0.22403296935322398
2019-10-05 16:23:17,26.4098845735,0.22602790296937533
2019-10-05 16:23:17,26.4098845735,0.22403296935322398
2019-10-05 16:23:17,26.4098845735,0.2190456352096837
2019-10-05 16:23:17,26.4098845735,0.22004310205214586
2019-10-05 16:23:17,26.4098845735,0.22203803566829847
2019-10-05 16:23:17,26.4013375298,0.22503043619568613
2019-10-05 16:23:17,26.4098845735,0.2170507015247582
2019-10-05 16:23:17,26.4098845735,0.22902030349676303
2019-10-05 16:23:17,26.4098845735,0.22602790296937533
2019-10-05 16:23:17,26.4098845735,0.2280228366543009
2019-10-05 16:23:17,26.4098845735,0.23001777027045348
2019-10-05 16:23:17,26.4098845735,0.22203803566829847
2019-10-05 16:23:17,26.4098845735,0.22004310205214586
2019-10-05 16:23:18,26.4098845735,0.22602790296937533
2019-10-05 16:23:18,26.4098845735,0.22702536981183874
2019-10-05 16:23:18,26.4098845735,0.22503043619568613
2019-10-05 16:23:18,26.4098845735,0.23001777027045348
2019-10-05 16:23:18,26.4098845735,0.22004310205214586
2019-10-05 16:23:18,26.4098845735,0.2170507015247582
2019-10-05 16:23:18,26.4098845735,0.22403296935322398
2019-10-05 16:23:18,26.4098845735,0.22303550251076062
2019-10-05 16:23:18,26.4098845735,0.22702536981183874
2019-10-05 16:23:18,26.4098845735,0.22403296935322398
2019-10-05 16:23:18,26.4098845735,0.2190456352096837
2019-10-05 16:23:18,26.4098845735,0.23201270395537776
2019-10-05 16:23:18,26.4098845735,0.2280228366543009
2019-10-05 16:23:18,26.4098845735,0.22403296935322398
2019-10-05 16:23:18,26.4098845735,0.22602790296937533
2019-10-05 16:23:19,26.4098845735,0.22403296935322398
2019-10-05 16:23:19,26.4098845735,0.22702536981183874
2019-10-05 16:23:19,26.4098845735,0.22503043619568613
2019-10-05 16:23:19,26.4098845735,0.22403296935322398
2019-10-05 16:23:19,26.4098845735,0.2170507015247582
2019-10-05 16:23:19,26.4098845735,0.22203803566829847
2019-10-05 16:23:19,26.4098845735,0.22303550251076062
2019-10-05 16:23:19,26.4098845735,0.22403296935322398
2019-10-05 16:23:19,26.4098845735,0.2210405688946092
2019-10-05 16:23:19,26.4098845735,0.22203803566829847
2019-10-05 16:23:19,26.4098845735,0.2280228366543009
2019-10-05 16:23:19,26.4098845735,0.21405830106614343
2019-10-05 16:23:19,26.4098845735,0.22403296935322398
2019-10-05 16:23:19,26.4098845735,0.22403296935322398
2019-10-05 16:23:19,26.4013375298,0.22303550251076062
2019-10-05 16:23:20,26.4098845735,0.22303550251076062
2019-10-05 16:23:20,26.4013375298,0.2280228366543009
2019-10-05 16:23:20,26.4013375298,0.22503043619568613
2019-10-05 16:23:20,26.4098845735,0.23001777027045348
2019-10-05 16:23:20,26.4013375298,0.22403296935322398
2019-10-05 16:23:20,26.4013375298,0.22702536981183874
2019-10-05 16:23:20,26.4013375298,0.22303550251076062
2019-10-05 16:23:20,26.4013375298,0.2190456352096837
2019-10-05 16:23:20,26.4013375298,0.2310152371129156
2019-10-05 16:23:20,26.4013375298,0.22702536981183874
2019-10-05 16:23:20,26.4013375298,0.22403296935322398
2019-10-05 16:23:20,26.4013375298,0.22503043619568613
2019-10-05 16:23:20,26.4098845735,0.2210405688946092
2019-10-05 16:23:20,26.4013375298,0.2210405688946092
2019-10-05 16:23:20,26.4013375298,0.22403296935322398
2019-10-05 16:23:21,26.4013375298,0.22902030349676303
2019-10-05 16:23:21,26.4013375298,0.22203803566829847
2019-10-05 16:23:21,26.4013375298,0.22602790296937533
2019-10-05 16:23:21,26.4013375298,0.22602790296937533
2019-10-05 16:23:21,26.4098845735,0.2280228366543009
2019-10-05 16:23:21,26.4098845735,0.2190456352096837
2019-10-05 16:23:21,26.4098845735,0.2210405688946092
2019-10-05 16:23:21,26.4098845735,0.22303550251076062
2019-10-05 16:23:21,26.4098845735,0.22303550251076062
2019-10-05 16:23:21,26.4098845735,0.22203803566829847
2019-10-05 16:23:21,26.4013375298,0.22503043619568613
2019-10-05 16:23:21,26.4098845735,0.2210405688946092
2019-10-05 16:23:21,26.4184314522,0.2210405688946092
2019-10-05 16:23:21,26.4098845735,0.22702536981183874
2019-10-05 16:23:21,26.4184314522,0.22503043619568613
2019-10-05 16:23:22,26.4184314522,0.23001777027045348
2019-10-05 16:23:22,26.4184314522,0.22602790296937533
2019-10-05 16:23:22,26.4184314522,0.22702536981183874
2019-10-05 16:23:22,26.4184314522,0.22602790296937533
2019-10-05 16:23:22,26.4184314522,0.22503043619568613
2019-10-05 16:23:22,26.4184314522,0.22503043619568613
2019-10-05 16:23:22,26.4184314522,0.22004310205214586
2019-10-05 16:23:22,26.4269781658,0.22503043619568613
2019-10-05 16:23:22,26.4269781658,0.22602790296937533
2019-10-05 16:23:22,26.4269781658,0.22702536981183874
2019-10-05 16:23:22,26.4269781658,0.22503043619568613
2019-10-05 16:23:22,26.4269781658,0.2210405688946092
2019-10-05 16:23:22,26.4269781658,0.2280228366543009
2019-10-05 16:23:22,26.4269781658,0.22303550251076062
2019-10-05 16:23:22,26.4269781658,0.21505576790860684
2019-10-05 16:23:22,26.4269781658,0.22602790296937533
2019-10-05 16:23:23,26.4269781658,0.2190456352096837
2019-10-05 16:23:23,26.4355247142,0.21804816836722155
2019-10-05 16:23:23,26.4355247142,0.22303550251076062
2019-10-05 16:23:23,26.4269781658,0.21804816836722155
2019-10-05 16:23:23,26.4355247142,0.22203803566829847
2019-10-05 16:23:23,26.4355247142,0.2210405688946092
2019-10-05 16:23:23,26.4355247142,0.22602790296937533
2019-10-05 16:23:23,26.4355247142,0.22602790296937533
2019-10-05 16:23:23,26.4355247142,0.21505576790860684
2019-10-05 16:23:23,26.4355247142,0.22403296935322398
2019-10-05 16:23:23,26.4355247142,0.22203803566829847
2019-10-05 16:23:23,26.4355247142,0.22203803566829847
2019-10-05 16:23:23,26.4355247142,0.2210405688946092
2019-10-05 16:23:23,26.4440710977,0.22503043619568613
2019-10-05 16:23:23,26.4440710977,0.22004310205214586
2019-10-05 16:23:24,26.4440710977,0.22503043619568613
2019-10-05 16:23:24,26.4440710977,0.22902030349676303
2019-10-05 16:23:24,26.4355247142,0.22303550251076062
2019-10-05 16:23:24,26.4440710977,0.22403296935322398
2019-10-05 16:23:24,26.4440710977,0.21804816836722155
2019-10-05 16:23:24,26.4440710977,0.22602790296937533
2019-10-05 16:23:24,26.4440710977,0.22203803566829847
2019-10-05 16:23:24,26.4440710977,0.22203803566829847
2019-10-05 16:23:24,26.4440710977,0.22004310205214586
2019-10-05 16:23:24,26.4440710977,0.22503043619568613
2019-10-05 16:23:24,26.4440710977,0.22203803566829847
2019-10-05 16:23:24,26.4440710977,0.2280228366543009
2019-10-05 16:23:24,26.4440710977,0.2210405688946092
2019-10-05 16:23:24,26.4440710977,0.22702536981183874
2019-10-05 16:23:24,26.4440710977,0.22004310205214586
2019-10-05 16:23:25,26.452617316,0.22004310205214586
2019-10-05 16:23:25,26.452617316,0.22902030349676303
2019-10-05 16:23:25,26.452617316,0.22602790296937533
2019-10-05 16:23:25,26.452617316,0.2280228366543009
2019-10-05 16:23:25,26.452617316,0.22702536981183874
2019-10-05 16:23:25,26.452617316,0.23001777027045348
2019-10-05 16:23:25,26.4611633693,0.22203803566829847
2019-10-05 16:23:25,26.452617316,0.23201270395537776
2019-10-05 16:23:25,26.452617316,0.22004310205214586
2019-10-05 16:23:25,26.452617316,0.22004310205214586
2019-10-05 16:23:25,26.4611633693,0.22403296935322398
2019-10-05 16:23:25,26.4611633693,0.22004310205214586
2019-10-05 16:23:25,26.4611633693,0.22004310205214586
2019-10-05 16:23:25,26.4611633693,0.22403296935322398
2019-10-05 16:23:25,26.4611633693,0.21505576790860684
2019-10-05 16:23:26,26.4611633693,0.22403296935322398
2019-10-05 16:23:26,26.4611633693,0.2210405688946092
2019-10-05 16:23:26,26.4697092576,0.22004310205214586
2019-10-05 16:23:26,26.4697092576,0.22303550251076062
2019-10-05 16:23:26,26.4697092576,0.22004310205214586
2019-10-05 16:23:26,26.4697092576,0.22503043619568613
2019-10-05 16:23:26,26.4697092576,0.22004310205214586
2019-10-05 16:23:26,26.4697092576,0.22702536981183874
2019-10-05 16:23:26,26.4782549808,0.21505576790860684
2019-10-05 16:23:26,26.4782549808,0.21605323475106894
2019-10-05 16:23:26,26.4782549808,0.21804816836722155
2019-10-05 16:23:26,26.486800539,0.2170507015247582
2019-10-05 16:23:26,26.4782549808,0.22004310205214586
2019-10-05 16:23:26,26.4782549808,0.22004310205214586
2019-10-05 16:23:26,26.4782549808,0.22503043619568613
2019-10-05 16:23:27,26.4782549808,0.22303550251076062
2019-10-05 16:23:27,26.4782549808,0.2190456352096837
2019-10-05 16:23:27,26.4782549808,0.2210405688946092
2019-10-05 16:23:27,26.4782549808,0.22004310205214586
2019-10-05 16:23:27,26.486800539,0.23001777027045348
2019-10-05 16:23:27,26.486800539,0.22004310205214586
2019-10-05 16:23:27,26.4953459321,0.2210405688946092
2019-10-05 16:23:27,26.4953459321,0.22203803566829847
2019-10-05 16:23:27,26.4953459321,0.22303550251076062
2019-10-05 16:23:27,26.4953459321,0.2190456352096837
2019-10-05 16:23:27,26.5038911603,0.22004310205214586
2019-10-05 16:23:27,26.5038911603,0.22203803566829847
2019-10-05 16:23:27,26.5038911603,0.2280228366543009
2019-10-05 16:23:27,26.5038911603,0.22303550251076062
2019-10-05 16:23:27,26.5038911603,0.22702536981183874
2019-10-05 16:23:27,26.5038911603,0.2210405688946092
2019-10-05 16:23:28,26.5124362234,0.2190456352096837
2019-10-05 16:23:28,26.5124362234,0.21804816836722155
2019-10-05 16:23:28,26.5124362234,0.22303550251076062
2019-10-05 16:23:28,26.5124362234,0.2210405688946092
2019-10-05 16:23:28,26.5124362234,0.22503043619568613
2019-10-05 16:23:28,26.5124362234,0.22503043619568613
2019-10-05 16:23:28,26.5209811215,0.2190456352096837
2019-10-05 16:23:28,26.5209811215,0.22004310205214586
2019-10-05 16:23:28,26.5124362234,0.22702536981183874
2019-10-05 16:23:28,26.5209811215,0.22303550251076062
2019-10-05 16:23:28,26.5209811215,0.22503043619568613
2019-10-05 16:23:28,26.5209811215,0.22004310205214586
2019-10-05 16:23:28,26.5295258546,0.22702536981183874
2019-10-05 16:23:28,26.5295258546,0.22602790296937533
2019-10-05 16:23:28,26.5295258546,0.21505576790860684
2019-10-05 16:23:29,26.5295258546,0.21605323475106894
2019-10-05 16:23:29,26.5295258546,0.22303550251076062
2019-10-05 16:23:29,26.5295258546,0.2190456352096837
2019-10-05 16:23:29,26.5380704227,0.22303550251076062
2019-10-05 16:23:29,26.5380704227,0.2210405688946092
2019-10-05 16:23:29,26.5380704227,0.22303550251076062
2019-10-05 16:23:29,26.5380704227,0.22203803566829847
2019-10-05 16:23:29,26.5466148258,0.22203803566829847
2019-10-05 16:23:29,26.5466148258,0.22004310205214586
2019-10-05 16:23:29,26.5466148258,0.21306083422368133
2019-10-05 16:23:29,26.5466148258,0.2210405688946092
2019-10-05 16:23:29,26.5466148258,0.22004310205214586
2019-10-05 16:23:29,26.5466148258,0.22004310205214586
2019-10-05 16:23:29,26.5466148258,0.22403296935322398
2019-10-05 16:23:29,26.5466148258,0.22203803566829847
2019-10-05 16:23:30,26.5466148258,0.21804816836722155
2019-10-05 16:23:30,26.5466148258,0.22602790296937533
2019-10-05 16:23:30,26.5466148258,0.22203803566829847
2019-10-05 16:23:30,26.5551590639,0.21804816836722155
2019-10-05 16:23:30,26.5551590639,0.22702536981183874
2019-10-05 16:23:30,26.5551590639,0.22303550251076062
2019-10-05 16:23:30,26.5551590639,0.22004310205214586
2019-10-05 16:23:30,26.5551590639,0.21804816836722155
2019-10-05 16:23:30,26.5637031371,0.22203803566829847
2019-10-05 16:23:30,26.5637031371,0.21405830106614343
2019-10-05 16:23:30,26.5637031371,0.2210405688946092
2019-10-05 16:23:30,26.5637031371,0.22203803566829847
2019-10-05 16:23:30,26.5637031371,0.2170507015247582
2019-10-05 16:23:30,26.5637031371,0.22303550251076062
2019-10-05 16:23:30,26.5722470453,0.2190456352096837
2019-10-05 16:23:31,26.5722470453,0.22203803566829847
2019-10-05 16:23:31,26.5807907885,0.22303550251076062
2019-10-05 16:23:31,26.5807907885,0.22004310205214586
2019-10-05 16:23:31,26.5722470453,0.2170507015247582
2019-10-05 16:23:31,26.5807907885,0.21605323475106894
2019-10-05 16:23:31,26.5722470453,0.22503043619568613
2019-10-05 16:23:31,26.5807907885,0.2210405688946092
2019-10-05 16:23:31,26.5807907885,0.2210405688946092
2019-10-05 16:23:31,26.5807907885,0.22403296935322398
2019-10-05 16:23:31,26.5807907885,0.22004310205214586
2019-10-05 16:23:31,26.5807907885,0.2210405688946092
2019-10-05 16:23:31,26.5807907885,0.2280228366543009
2019-10-05 16:23:31,26.5807907885,0.22902030349676303
2019-10-05 16:23:31,26.5807907885,0.21804816836722155
2019-10-05 16:23:31,26.5807907885,0.2210405688946092
2019-10-05 16:23:32,26.5893343668,0.2210405688946092
2019-10-05 16:23:32,26.5807907885,0.21804816836722155
2019-10-05 16:23:32,26.5807907885,0.21605323475106894
2019-10-05 16:23:32,26.5893343668,0.22303550251076062
2019-10-05 16:23:32,26.5807907885,0.22403296935322398
2019-10-05 16:23:32,26.5807907885,0.22602790296937533
2019-10-05 16:23:32,26.5893343668,0.22004310205214586
2019-10-05 16:23:32,26.5893343668,0.21804816836722155
2019-10-05 16:23:32,26.5893343668,0.21505576790860684
2019-10-05 16:23:32,26.5893343668,0.2210405688946092
2019-10-05 16:23:32,26.5893343668,0.2190456352096837
2019-10-05 16:23:32,26.5893343668,0.2210405688946092
2019-10-05 16:23:32,26.5893343668,0.22303550251076062
2019-10-05 16:23:32,26.5807907885,0.21505576790860684
2019-10-05 16:23:32,26.5893343668,0.21804816836722155
2019-10-05 16:23:33,26.5893343668,0.22702536981183874
2019-10-05 16:23:33,26.5807907885,0.22602790296937533
2019-10-05 16:23:33,26.5893343668,0.21605323475106894
2019-10-05 16:23:33,26.5893343668,0.2190456352096837
2019-10-05 16:23:33,26.5893343668,0.22303550251076062
2019-10-05 16:23:33,26.5893343668,0.22004310205214586
2019-10-05 16:23:33,26.5807907885,0.22503043619568613
2019-10-05 16:23:33,26.5893343668,0.22004310205214586
2019-10-05 16:23:33,26.5893343668,0.21804816836722155
2019-10-05 16:23:33,26.5893343668,0.2280228366543009
2019-10-05 16:23:33,26.5893343668,0.2190456352096837
2019-10-05 16:23:33,26.5893343668,0.22403296935322398
2019-10-05 16:23:33,26.5893343668,0.21605323475106894
2019-10-05 16:23:33,26.5893343668,0.21306083422368133
2019-10-05 16:23:33,26.5893343668,0.22004310205214586
2019-10-05 16:23:34,26.5893343668,0.21206336744999207
2019-10-05 16:23:34,26.5893343668,0.2210405688946092
2019-10-05 16:23:34,26.5893343668,0.22203803566829847
2019-10-05 16:23:34,26.5893343668,0.22203803566829847
2019-10-05 16:23:34,26.5893343668,0.21804816836722155
2019-10-05 16:23:34,26.5893343668,0.22702536981183874
2019-10-05 16:23:34,26.5893343668,0.22403296935322398
2019-10-05 16:23:34,26.5893343668,0.22203803566829847
2019-10-05 16:23:34,26.5893343668,0.22303550251076062
2019-10-05 16:23:34,26.5893343668,0.21206336744999207
2019-10-05 16:23:34,26.5807907885,0.22403296935322398
2019-10-05 16:23:34,26.5893343668,0.22203803566829847
2019-10-05 16:23:34,26.5807907885,0.21605323475106894
2019-10-05 16:23:34,26.5807907885,0.2190456352096837
2019-10-05 16:23:34,26.5807907885,0.2210405688946092
2019-10-05 16:23:35,26.5807907885,0.22403296935322398
2019-10-05 16:23:35,26.5807907885,0.2170507015247582
2019-10-05 16:23:35,26.5807907885,0.21605323475106894
2019-10-05 16:23:35,26.5722470453,0.22203803566829847
2019-10-05 16:23:35,26.5722470453,0.22602790296937533
2019-10-05 16:23:35,26.5722470453,0.2210405688946092
2019-10-05 16:23:35,26.5722470453,0.22503043619568613
2019-10-05 16:23:35,26.5722470453,0.2190456352096837
2019-10-05 16:23:35,26.5722470453,0.21405830106614343
2019-10-05 16:23:35,26.5722470453,0.21505576790860684
2019-10-05 16:23:35,26.5722470453,0.22403296935322398
2019-10-05 16:23:35,26.5722470453,0.2190456352096837
2019-10-05 16:23:35,26.5722470453,0.2110659006075287
2019-10-05 16:23:35,26.5637031371,0.22303550251076062
2019-10-05 16:23:35,26.5637031371,0.22503043619568613
2019-10-05 16:23:36,26.5722470453,0.22203803566829847
2019-10-05 16:23:36,26.5637031371,0.2170507015247582
2019-10-05 16:23:36,26.5722470453,0.2190456352096837
2019-10-05 16:23:36,26.5637031371,0.22303550251076062
2019-10-05 16:23:36,26.5637031371,0.22004310205214586
2019-10-05 16:23:36,26.5722470453,0.23001777027045348
2019-10-05 16:23:36,26.5722470453,0.22203803566829847
2019-10-05 16:23:36,26.5637031371,0.21505576790860684
2019-10-05 16:23:36,26.5637031371,0.21405830106614343
2019-10-05 16:23:36,26.5637031371,0.21605323475106894
2019-10-05 16:23:36,26.5637031371,0.21804816836722155
2019-10-05 16:23:36,26.5637031371,0.2170507015247582
2019-10-05 16:23:36,26.5637031371,0.2170507015247582
2019-10-05 16:23:36,26.5637031371,0.21405830106614343
2019-10-05 16:23:36,26.5637031371,0.20607856646398964
2019-10-05 16:23:37,26.5637031371,0.22203803566829847
2019-10-05 16:23:37,26.5637031371,0.22203803566829847
2019-10-05 16:23:37,26.5637031371,0.2190456352096837
2019-10-05 16:23:37,26.5637031371,0.21006843376506656
2019-10-05 16:23:37,26.5637031371,0.2210405688946092
2019-10-05 16:23:37,26.5637031371,0.22004310205214586
2019-10-05 16:23:37,26.5637031371,0.21605323475106894
2019-10-05 16:23:37,26.5637031371,0.2190456352096837
2019-10-05 16:23:37,26.5637031371,0.22303550251076062
2019-10-05 16:23:37,26.5637031371,0.22602790296937533
2019-10-05 16:23:37,26.5637031371,0.21804816836722155
2019-10-05 16:23:37,26.5637031371,0.21605323475106894
2019-10-05 16:23:37,26.5722470453,0.2190456352096837
2019-10-05 16:23:37,26.5722470453,0.2190456352096837
2019-10-05 16:23:37,26.5722470453,0.2190456352096837
2019-10-05 16:23:37,26.5722470453,0.21405830106614343
2019-10-05 16:23:38,26.5722470453,0.22303550251076062
2019-10-05 16:23:38,26.5722470453,0.22303550251076062
2019-10-05 16:23:38,26.5722470453,0.2170507015247582
2019-10-05 16:23:38,26.5722470453,0.2190456352096837
2019-10-05 16:23:38,26.5807907885,0.2210405688946092
2019-10-05 16:23:38,26.5807907885,0.21804816836722155
2019-10-05 16:23:38,26.5807907885,0.2190456352096837
2019-10-05 16:23:38,26.5807907885,0.22303550251076062
